,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,epoch duration,run duration,lr,batch_size
1105,1105,0.05005267807642619,0.06681658935546875,0.9842833333333333,0.9899999499320984,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.252572774887085,3675.9947276115417,0.001,1024
1106,1106,0.045954553922017416,0.05527926635742188,0.9852666666666666,0.9893999695777893,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.249812602996826,3679.2649092674255,0.001,1024
1107,1107,0.04298723529179891,0.06069267578125,0.9861,0.9890999794006348,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.300290107727051,3682.5855815410614,0.001,1024
1108,1108,0.0438680641969045,0.05164922485351563,0.9857833333333333,0.9901999831199646,0.800000011920929,0.17999999225139618,0.016249999403953552,0.030000001192092896,0.030192745849490166,3.218639373779297,3685.8246631622314,0.001,1024
1109,1109,0.045608101050059004,0.060518798828125,0.98525,0.9905999898910522,0.75,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029513565823435783,3.2925193309783936,3689.137617588043,0.001,1024
1110,1110,0.047667207431793215,0.07295005493164063,0.9846333333333334,0.9881999492645264,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.2070400714874268,3692.3653552532196,0.001,1024
1111,1111,0.043008999951680504,0.046504318237304686,0.9859833333333333,0.9900999665260315,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.1670374870300293,3695.5527873039246,0.001,1024
1112,1112,0.04503462810516357,0.04766461486816406,0.9859333333333333,0.9899999499320984,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030496884137392044,3.1814191341400146,3698.754615545273,0.001,1024
1113,1113,0.04315043376286824,0.08205225830078125,0.9860333333333333,0.990399956703186,0.6500000357627869,0.11999999731779099,0.016249999403953552,0.030000001192092896,0.0287177674472332,3.2200629711151123,3701.99515581131,0.001,1024
1114,1114,0.043504141902923586,0.04962560119628906,0.9862166666666666,0.9902999997138977,0.6500000357627869,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031147144734859467,3.2108657360076904,3705.2264487743378,0.001,1024
1115,1115,0.049305043856302896,0.06776627197265625,0.9845833333333334,0.9901999831199646,0.75,0.07999999821186066,0.016249999403953552,0.03400000184774399,0.029326044023036957,3.4509246349334717,3708.698095560074,0.001,1024
1116,1116,0.0455402466138204,0.05102140808105469,0.98605,0.9899999499320984,0.699999988079071,0.1599999964237213,0.017500000074505806,0.036000002175569534,0.03266597166657448,3.407825231552124,3712.12650513649,0.001,1024
1117,1117,0.04572890939712525,0.04856636657714844,0.9854833333333334,0.9898999929428101,0.75,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030260851606726646,3.2718231678009033,3715.4188616275787,0.001,1024
1118,1118,0.04361008030573527,0.0522452392578125,0.98635,0.9914000034332275,0.75,0.14000000059604645,0.014999999664723873,0.03200000151991844,0.02923368290066719,3.233757257461548,3718.673173904419,0.001,1024
1119,1119,0.05191220318476359,0.05089151916503906,0.9830333333333333,0.990399956703186,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.348313093185425,3722.04203081131,0.001,1024
1120,1120,0.05030373748143514,0.0523478759765625,0.9840166666666667,0.9889999628067017,0.75,0.14000000059604645,0.016249999403953552,0.030000001192092896,0.02923368290066719,3.228353500366211,3725.2908556461334,0.001,1024
1121,1121,0.05018165690104167,0.05911554565429687,0.9842333333333333,0.9900999665260315,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.3258256912231445,3728.63725066185,0.001,1024
1122,1122,0.04780841747919718,0.06650410766601562,0.9849833333333333,0.990399956703186,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.2228591442108154,3731.8808076381683,0.001,1024
1123,1123,0.045075879057248434,0.07668939208984375,0.9856166666666667,0.9901999831199646,0.8500000238418579,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029562078416347504,3.271095037460327,3735.172342300415,0.001,1024
1124,1124,0.04849267574946085,0.05205733642578125,0.98405,0.9898999929428101,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.236267566680908,3738.429265975952,0.001,1024
1125,1125,0.04868782291412353,0.07307791137695313,0.9846333333333334,0.9894999861717224,0.699999988079071,0.14000000059604645,0.016249999403953552,0.036000002175569534,0.031451281160116196,3.2378623485565186,3741.6877751350403,0.001,1024
1126,1126,0.048229453372955325,0.0613843017578125,0.9849833333333333,0.9898999929428101,0.8500000238418579,0.14000000059604645,0.014999999664723873,0.030000001192092896,0.028534911572933197,3.270099401473999,3744.978509902954,0.001,1024
1127,1127,0.04648929958343506,0.04817159423828125,0.98545,0.9900999665260315,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.217597246170044,3748.2167966365814,0.001,1024
1128,1128,0.04946483163833618,0.05460950317382812,0.9841,0.9904999732971191,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.4016785621643066,3751.6389541625977,0.001,1024
1129,1129,0.04891673027674357,0.04718775634765625,0.9845166666666667,0.9898999929428101,0.699999988079071,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.03023659437894821,3.2232108116149902,3754.8827216625214,0.001,1024
1130,1130,0.04607940985361735,0.05334429931640625,0.98465,0.9891999959945679,0.75,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030448371544480324,3.25069522857666,3758.1540565490723,0.001,1024
1131,1131,0.04297885080973307,0.05628451538085937,0.9863666666666666,0.9907999634742737,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030703997239470482,3.2616283893585205,3761.4362421035767,0.001,1024
1132,1132,0.04615503845214844,0.05598214111328125,0.9849166666666667,0.9898999929428101,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.2943406105041504,3764.751378059387,0.001,1024
1133,1133,0.0438625431060791,0.0675890869140625,0.9854833333333334,0.988599956035614,0.8500000238418579,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031244169920682907,3.275346040725708,3768.047358751297,0.001,1024
1134,1134,0.05178104419708252,0.05662466430664063,0.9831,0.9893999695777893,0.800000011920929,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030285106971859932,3.220669746398926,3771.288594484329,0.001,1024
1135,1135,0.05120866443316142,0.05224782104492187,0.9844666666666667,0.9898999929428101,0.699999988079071,0.17999999225139618,0.016249999403953552,0.03200000151991844,0.03089151903986931,3.2604310512542725,3774.569536924362,0.001,1024
1136,1136,0.04754814287821452,0.05208228759765625,0.98475,0.9900999665260315,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.1951746940612793,3777.7853631973267,0.001,1024
1137,1137,0.044148796431223554,0.05576522827148438,0.9860833333333333,0.9891999959945679,0.800000011920929,0.09999999403953552,0.016249999403953552,0.030000001192092896,0.028323134407401085,3.2509939670562744,3781.0569303035736,0.001,1024
1138,1138,0.04626681170463562,0.053002227783203126,0.9851,0.9884999990463257,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03042411617934704,3.2441396713256836,3784.3217611312866,0.001,1024
1139,1139,0.04809923060735067,0.05844490356445312,0.9845666666666667,0.9896000027656555,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.4964137077331543,3787.8389925956726,0.001,1024
1140,1140,0.04508552815119425,0.061097125244140627,0.9857,0.989799976348877,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.152385711669922,3791.012162923813,0.001,1024
1141,1141,0.044864849821726484,0.051183013916015624,0.9858166666666667,0.9896000027656555,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.2463228702545166,3794.2792398929596,0.001,1024
1142,1142,0.046799620691935225,0.05408775634765625,0.9848333333333333,0.9888999462127686,0.75,0.1599999964237213,0.016249999403953552,0.03400000184774399,0.031195657327771187,3.1933343410491943,3797.4933030605316,0.001,1024
1143,1143,0.04613605000178019,0.049509970092773435,0.9853,0.9901999831199646,0.699999988079071,0.1599999964237213,0.017500000074505806,0.03200000151991844,0.031171400099992752,3.17231822013855,3800.686190843582,0.001,1024
1144,1144,0.04333710320790609,0.047961138916015625,0.9857666666666667,0.9900999665260315,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030752509832382202,3.3579869270324707,3804.064836502075,0.001,1024
1145,1145,0.04602076517740886,0.050697207641601565,0.98525,0.9896999597549438,0.8500000238418579,0.14000000059604645,0.016249999403953552,0.030000001192092896,0.02928219735622406,3.275272846221924,3807.3609046936035,0.001,1024
1146,1146,0.05571923443476359,0.07756690063476562,0.9813833333333334,0.9901999831199646,0.6000000238418579,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.0299081988632679,3.2456657886505127,3810.627191066742,0.001,1024
1147,1147,0.04832878847122193,0.0531316162109375,0.9849333333333333,0.9890999794006348,0.699999988079071,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.03023659437894821,3.296020030975342,3813.943879365921,0.001,1024
1148,1148,0.03914681808153788,0.06339536743164062,0.98755,0.9899999499320984,0.6500000357627869,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.030212337151169777,3.196047306060791,3817.1605801582336,0.001,1024
1149,1149,0.044849127610524495,0.055803759765625,0.9855833333333334,0.9899999499320984,0.800000011920929,0.17999999225139618,0.016249999403953552,0.030000001192092896,0.030192745849490166,3.232010841369629,3820.413244009018,0.001,1024
1150,1150,0.056106469694773356,0.06137999267578125,0.9817833333333333,0.9896999597549438,0.800000011920929,0.11999999731779099,0.016249999403953552,0.030000001192092896,0.028790537267923355,3.4491233825683594,3823.883599281311,0.001,1024
1151,1151,0.04202233430544535,0.04784441223144531,0.98615,0.9904999732971191,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.133702039718628,3827.0381734371185,0.001,1024
1152,1152,0.04578857412338257,0.06758462524414062,0.9858166666666667,0.9896000027656555,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.3294031620025635,3830.38822722435,0.001,1024
1153,1153,0.0485763471921285,0.052390887451171875,0.9844166666666667,0.9890999794006348,0.6500000357627869,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029932456091046333,3.317436456680298,3833.726711511612,0.001,1024
1154,1154,0.042454059012730916,0.05306587524414062,0.98675,0.9896000027656555,0.75,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029513565823435783,3.2947254180908203,3837.0420656204224,0.001,1024
1155,1155,0.03941199556986491,0.047846142578125,0.9877,0.9901999831199646,0.800000011920929,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.03000522591173649,3.283691883087158,3840.3466720581055,0.001,1024
1156,1156,0.04298960876464844,0.0513223388671875,0.9863666666666666,0.9907999634742737,0.6000000238418579,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.0299081988632679,3.281994342803955,3843.6494555473328,0.001,1024
1157,1157,0.04173437000910441,0.06558414306640625,0.9868166666666667,0.9893999695777893,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.289361000061035,3846.9595515727997,0.001,1024
1158,1158,0.04642723760604858,0.052721795654296875,0.9850333333333333,0.9890999794006348,0.75,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029980968683958054,3.2132842540740967,3850.1937289237976,0.001,1024
1159,1159,0.04226353680292765,0.05241571044921875,0.98675,0.9896999597549438,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.2803173065185547,3853.494786500931,0.001,1024
1160,1160,0.04284140944480896,0.052210845947265626,0.9860166666666667,0.9899999499320984,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03200000151991844,0.029956713318824768,3.4646413326263428,3856.980170726776,0.001,1024
1161,1161,0.04892256104151408,0.05294985961914062,0.9842,0.989799976348877,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03042411617934704,3.276214838027954,3860.277142047882,0.001,1024
1162,1162,0.04302089659372965,0.05977494506835938,0.9861333333333333,0.9893999695777893,0.6500000357627869,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.030399858951568604,3.363304615020752,3863.6614367961884,0.001,1024
1163,1163,0.046299814446767174,0.05280546264648438,0.98525,0.9898999929428101,0.75,0.1599999964237213,0.016249999403953552,0.030000001192092896,0.02970108762383461,3.2776389122009277,3866.9597895145416,0.001,1024
1164,1164,0.04425876226425171,0.05410107421875,0.9857666666666667,0.9899999499320984,0.699999988079071,0.14000000059604645,0.014999999664723873,0.03200000151991844,0.029209427535533905,3.27768611907959,3870.258314847946,0.001,1024
1165,1165,0.041595207214355466,0.056607293701171874,0.9867166666666667,0.9889999628067017,0.75,0.1599999964237213,0.017500000074505806,0.03400000184774399,0.0319429412484169,3.1471993923187256,3873.4263043403625,0.001,1024
1166,1166,0.05022170775731405,0.05673150024414062,0.9844,0.9891999959945679,0.6500000357627869,0.11999999731779099,0.016249999403953552,0.03200000151991844,0.029465053230524063,3.2271759510040283,3876.674234390259,0.001,1024
1167,1167,0.04332388490041097,0.06385637817382812,0.9861666666666666,0.9887999892234802,0.699999988079071,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030703997239470482,3.197176218032837,3879.892395734787,0.001,1024
1168,1168,0.045062084674835204,0.05743316040039063,0.98575,0.9886999726295471,0.699999988079071,0.11999999731779099,0.016249999403953552,0.03400000184774399,0.03023659437894821,3.1954071521759033,3883.1085188388824,0.001,1024
1169,1169,0.05122028945287069,0.05495452270507813,0.98395,0.9891999959945679,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.2323389053344727,3886.361617565155,0.001,1024
1170,1170,0.04411514695485433,0.051735174560546875,0.9863166666666666,0.9898999929428101,0.800000011920929,0.14000000059604645,0.016249999403953552,0.030000001192092896,0.029257940128445625,3.372145652770996,3889.7545866966248,0.001,1024
1171,1171,0.048334314727783205,0.05008443908691406,0.9844,0.989799976348877,0.75,0.14000000059604645,0.016249999403953552,0.03400000184774399,0.030728254467248917,3.5282883644104004,3893.3036148548126,0.001,1024
1172,1172,0.05147977590560913,0.058921734619140624,0.9835166666666667,0.9893999695777893,0.699999988079071,0.1599999964237213,0.016249999403953552,0.03200000151991844,0.03042411617934704,3.330760955810547,3896.655088663101,0.001,1024
1173,1173,0.048297599442799884,0.062343994140625,0.9850666666666666,0.9890999794006348,0.699999988079071,0.09999999403953552,0.016249999403953552,0.03200000151991844,0.02902190573513508,3.277714729309082,3899.953691959381,0.001,1024
